rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
48,PCR,dorm,4.29572547265139,0.246139115649381,1.34879665743959,0.1,952,628,37.128,8.836464,0.0952,7190,6552,51838,0,57550,,903,56647,324
49,PCR,dorm,4.28044483024592,0.247047964870795,1.3513373744743,0.1,1057,669,41.223,9.811074,0.1057,8824,8075,51887,0,57371,,1081,56290,388
50,PCR,dorm,4.29567033515262,0.245926595655465,1.35275788943809,0.1,1112,720,43.368,10.321584,0.1112,8869,8114,52269,0,57352,,1078,56274,392
51,PCR,dorm,4.27650073833975,0.246989951344185,1.34966815950245,0.1,1224,808,47.736,11.361168,0.1224,9215,8377,51827,0,57210,,1141,56069,416
52,PCR,dorm,4.29197894009135,0.246408822551054,1.34983783041799,0.1,1028,691,40.092,9.541896,0.1028,7656,6954,51473,0,56975,,951,56024,336
53,PCR,dorm,4.30496424300241,0.245877551170026,1.34960525748865,0.1,1035,702,40.365,9.60687,0.1035,7671,7043,51966,0,57259,,945,56314,333
54,PCR,dorm,4.30505090762258,0.245689536808245,1.35106116671089,0.1,802,521,31.278,7.444164,0.0802,6318,5762,52456,0,57426,,802,56624,281
55,PCR,dorm,4.3074892334537,0.245396524183543,1.34810811261766,0.1,1239,814,48.321,11.500398,0.1239,9527,8669,52061,0,57221,,1204,56017,425
56,PCR,dorm,4.29259314387437,0.246062111686105,1.34928763960876,0.1,907,591,35.373,8.418774,0.0907,7313,6703,52234,0,57114,,940,56174,316
57,PCR,dorm,4.29524650511557,0.246212711374903,1.34911991179351,0.1,929,582,36.231,8.622978,0.0929,7668,6986,52499,0,57439,,955,56484,347
58,PCR,dorm,4.30583736878979,0.245541374395541,1.35051381208623,0.1,994,665,38.766,9.226308,0.0994,7116,6513,52411,0,57208,,892,56316,329
59,PCR,dorm,4.31752550287398,0.244367210084907,1.34995690632153,0.1,971,613,37.869,9.012822,0.0971,8030,7338,52130,0,57099,,982,56117,358
60,PCR,dorm,4.29308634526294,0.246356909583184,1.35058857511942,0.1,1094,725,42.666,10.154508,0.1094,8880,8184,51971,0,57102,,1106,55996,369
61,PCR,dorm,4.30724298274576,0.245668346112896,1.35059262352741,0.1,919,592,35.841,8.530158,0.0919,7342,6687,52017,0,57304,,909,56395,327
62,PCR,dorm,4.30874659527606,0.244958089392105,1.34997319838347,0.1,943,612,36.777,8.752926,0.0943,7208,6542,52509,0,57299,,907,56392,331
63,PCR,dorm,4.28930881825638,0.246589198281869,1.35073780028577,0.1,749,480,29.211,6.952218,0.0749,6222,5646,52159,0,57486,,765,56721,269
64,PCR,dorm,4.31794577669216,0.244490247792164,1.35054398093931,0.1,868,577,33.852,8.056776,0.0868,6991,6454,51904,0,57304,,843,56461,291
65,PCR,dorm,4.29167772472233,0.246715918746641,1.34812280909917,0.1,967,636,37.713,8.975694,0.0967,7697,7039,51687,0,56994,,992,56002,331
66,PCR,dorm,4.26792549568879,0.247860173402493,1.34912393276509,0.1,881,563,34.359,8.177442,0.0881,7425,6769,52604,0,57458,,924,56534,318
67,PCR,dorm,4.30971260824278,0.245325493410838,1.35187147029148,0.1,1085,711,42.315,10.07097,0.1085,8676,7939,51462,0,57157,,1063,56094,374
68,PCR,dorm,4.31640400560113,0.245206632765393,1.34923453989692,0.1,851,543,33.189,7.898982,0.0851,7512,6949,52359,0,57298,,931,56367,308
69,PCR,dorm,4.30840492076227,0.245832393859839,1.34813363541532,0.1,954,635,37.206,8.855028,0.0954,7457,6871,52175,0,57395,,918,56477,319
70,PCR,dorm,4.28633677199737,0.246840447269272,1.35002884241067,0.1,937,605,36.543,8.697234,0.0937,7474,6854,51950,0,57178,,932,56246,323
71,PCR,dorm,4.29798896198998,0.245751796011938,1.34746354045065,0.1,1053,690,41.067,9.773946,0.1053,8491,7804,52121,0,57259,,1028,56231,363
72,PCR,dorm,4.30722519034576,0.245658236153629,1.35124212329147,0.1,1133,747,44.187,10.516506,0.1133,8543,7803,52785,0,57573,,1066,56507,386
73,PCR,dorm,4.31019967732061,0.245084944115832,1.35209863361754,0.1,895,582,34.905,8.30739,0.0895,7165,6552,52113,0,57397,,883,56514,313
74,PCR,dorm,4.32021490623573,0.244669705561767,1.34927547001444,0.1,868,552,33.852,8.056776,0.0868,6958,6294,52147,0,57349,,867,56482,316
75,PCR,dorm,4.32511038606358,0.244599657646418,1.34928283477127,0.1,1059,691,41.301,9.829638,0.1059,8515,7806,53732,0,57819,,1063,56756,368
76,PCR,dorm,4.31327196250142,0.245465233206332,1.34986692481867,0.1,909,573,35.451,8.437338,0.0909,7259,6622,52217,0,57474,,893,56581,336
77,PCR,dorm,4.30268616415594,0.245652187328226,1.35064068791463,0.1,1256,851,48.984,11.658192,0.1256,9631,8820,51358,0,56908,,1187,55721,404
78,PCR,dorm,4.33044355356925,0.24423243962772,1.34982775744062,0.1,1141,756,44.499,10.590762,0.1141,8959,8226,52449,0,57276,,1094,56182,385
79,PCR,dorm,4.29022401183196,0.24654376962461,1.34902391176241,0.1,907,602,35.373,8.418774,0.0907,7255,6641,51847,0,56996,,883,56113,305
80,PCR,dorm,4.28863781013522,0.246562066415725,1.34946074229783,0.1,932,620,36.348,8.650824,0.0932,7749,7112,52316,0,56933,,924,56009,312
81,PCR,dorm,4.29208472479345,0.246644828809391,1.3487891710982,0.1,1041,678,40.599,9.662562,0.1041,8356,7660,52010,0,57078,,1035,56043,363
82,PCR,dorm,4.27334142063583,0.247399087501134,1.3504752907865,0.1,1105,719,43.095,10.25661,0.1105,8700,8004,52425,0,57328,,1112,56216,386
83,PCR,dorm,4.30462999971745,0.246099263836433,1.35149920630843,0.1,757,486,29.523,7.026474,0.0757,6185,5673,51980,0,57256,,761,56495,271
84,PCR,dorm,4.33074127927137,0.243940327874721,1.35034545186049,0.1,1035,676,40.365,9.60687,0.1035,8296,7579,53059,0,57588,,1012,56576,359
85,PCR,dorm,4.30598207072188,0.245292432766813,1.34801506183039,0.1,811,554,31.629,7.527702,0.0811,5948,5470,52236,0,57437,,763,56674,257
86,PCR,dorm,4.29021588602705,0.246830319819598,1.34980665722518,0.1,1208,823,47.112,11.212656,0.1208,9232,8453,52359,0,57371,,1135,56236,385
87,PCR,dorm,4.28977527177894,0.246703007187416,1.3497718505162,0.1,1223,807,47.697,11.351886,0.1223,9944,9140,52112,0,57234,,1226,56008,416
88,PCR,dorm,4.28743964395442,0.24645675176274,1.35038179048871,0.1,1081,695,42.159,10.033842,0.1081,9078,8348,51935,0,56984,,1112,55872,386
89,PCR,dorm,4.2960021101119,0.246054634101587,1.34873776705548,0.1,1137,729,44.343,10.553634,0.1137,9393,8613,52005,0,56922,,1145,55777,408
90,PCR,dorm,4.28659627210226,0.246765972659838,1.34632572858093,0.1,694,446,27.066,6.441708,0.0694,5539,5051,52473,0,57436,,669,56767,248
91,PCR,dorm,4.28779502771487,0.246624911154261,1.34683856304817,0.1,931,614,36.309,8.641542,0.0931,6744,6099,51967,0,57470,,856,56614,317
92,PCR,dorm,4.31682033068376,0.245428359215061,1.35019305691234,0.1,611,405,23.829,5.671302,0.0611,4917,4498,52792,0,57451,,591,56860,206
93,PCR,dorm,4.26962633426981,0.247736918651754,1.35290411698936,0.1,949,616,37.011,8.808618,0.0949,7647,7011,51531,0,57480,,929,56551,333
94,PCR,dorm,4.31338866681128,0.245368134292249,1.34927265222615,0.1,900,580,35.1,8.3538,0.09,7254,6641,52071,0,57393,,898,56495,320
95,PCR,dorm,4.28971824841447,0.246550944660478,1.34983647756984,0.1,1100,732,42.9,10.2102,0.11,8626,7923,52608,0,57242,,1067,56175,368
96,PCR,dorm,4.2893837176704,0.246649475268352,1.3521149807442,0.1,968,660,37.752,8.984976,0.0968,7697,7067,52153,0,57360,,945,56415,308
97,PCR,dorm,4.30750796492104,0.245713949135207,1.35102843392822,0.1,651,426,25.389,6.042582,0.0651,5314,4843,52424,0,57398,,674,56724,225
98,PCR,dorm,4.28725954002268,0.24681016746848,1.34971905029323,0.1,660,428,25.74,6.12612,0.066,5573,5132,51612,0,56737,,681,56056,232
99,PCR,dorm,4.30159133537634,0.245652096941699,1.34825019859733,0.1,1039,692,40.521,9.643998,0.1039,8091,7417,51621,0,57112,,987,56125,347
100,PCR,dorm,4.28608143533435,0.246442759825221,1.35394281943455,0.1,775,513,30.225,7.19355,0.0775,6022,5469,52417,0,57431,,760,56671,262
101,PCR,dorm,4.30899119722633,0.245428964956603,1.34902160197155,0.1,804,522,31.356,7.462728,0.0804,6499,5914,51820,0,57496,,816,56680,282
102,PCR,dorm,4.29164058431998,0.246293251835028,1.3490039334626,0.1,1012,665,39.468,9.393384,0.1012,7674,7013,51968,0,57506,,981,56525,347
103,PCR,dorm,4.312645466617,0.245263801552489,1.34800963938112,0.1,808,522,31.512,7.499856,0.0808,6579,5990,52304,0,57282,,813,56469,286
104,PCR,dorm,4.275007151625,0.247400059818839,1.34743622503909,0.1,958,643,37.362,8.892156,0.0958,7961,7305,51538,0,57180,,1002,56178,315
105,PCR,dorm,4.31904427963083,0.244723624952898,1.34838174037283,0.1,1060,704,41.34,9.83892,0.106,8411,7678,52319,0,57352,,1041,56311,356
106,PCR,dorm,4.3076008295044,0.245414579527207,1.35001238295995,0.1,1030,669,40.17,9.56046,0.103,7724,7039,52255,0,57352,,953,56399,361
107,PCR,dorm,4.2871962822498,0.246569343482445,1.35180001473744,0.1,1059,685,41.301,9.829638,0.1059,8554,7812,52765,0,57492,,1055,56437,374
108,PCR,dorm,4.29806330506786,0.246058167890754,1.35085116223862,0.1,861,561,33.579,7.991802,0.0861,6116,5484,51775,0,57216,,795,56421,300
109,PCR,dorm,4.30608103739178,0.246044044726572,1.35322674951195,0.1,1044,675,40.716,9.690408,0.1044,8543,7808,52131,0,57362,,1038,56324,369
110,PCR,dorm,4.27620663235959,0.246997255281443,1.35081511191013,0.1,997,666,38.883,9.254154,0.0997,7123,6505,51809,0,57131,,901,56230,331
111,PCR,dorm,4.27514169833209,0.247457591199004,1.35071249455943,0.1,939,643,36.621,8.715798,0.0939,7116,6526,52182,0,57182,,883,56299,296
112,PCR,dorm,4.31171528556721,0.245039553798266,1.35274550427676,0.1,942,608,36.738,8.743644,0.0942,7289,6533,52002,0,56756,,894,55862,334
113,PCR,dorm,4.26444979827069,0.248213370784101,1.3506994123258,0.1,964,634,37.596,8.947848,0.0964,7217,6556,52257,0,57343,,926,56417,330
114,PCR,dorm,4.28822891669003,0.247250644437868,1.3493418355222,0.1,990,662,38.61,9.18918,0.099,8091,7448,52704,0,57743,,976,56767,328
115,PCR,dorm,4.30241473873527,0.245556681927547,1.35278852278662,0.1,947,636,36.933,8.790054,0.0947,7138,6542,51681,0,56838,,908,55930,311
116,PCR,dorm,4.29327305162867,0.246235767038356,1.34928626046518,0.1,1048,678,40.872,9.727536,0.1048,8342,7653,52866,0,57336,,1042,56294,370
117,PCR,dorm,4.29020644201708,0.246697914788589,1.34992234322214,0.1,1041,669,40.599,9.662562,0.1041,8977,8257,52188,0,57444,,1082,56362,372
118,PCR,dorm,4.32197436701932,0.244468946462559,1.35021870881388,0.1,761,481,29.679,7.063602,0.0761,6569,5982,51481,0,56965,,813,56152,280
119,PCR,dorm,4.31055113791323,0.245086583933792,1.34799980782019,0.1,755,511,29.445,7.00791,0.0755,5930,5436,51799,0,57450,,749,56701,244
120,PCR,dorm,4.31824433595797,0.244817668846735,1.3494194235886,0.1,1228,796,47.892,11.398296,0.1228,9606,8771,51789,0,56934,,1193,55741,432
121,PCR,dorm,4.30299503164608,0.245508936715247,1.35303259039799,0.1,1056,708,41.184,9.801792,0.1056,8217,7538,52604,0,57662,,1054,56608,348
122,PCR,dorm,4.32900058832225,0.244091434641188,1.35220961160497,0.1,1047,686,40.833,9.718254,0.1047,8715,8022,52146,0,57679,,1096,56583,361
123,PCR,dorm,4.2762415687078,0.246670303848845,1.35055472286221,0.1,899,577,35.061,8.344518,0.0899,7302,6656,52057,0,57403,,910,56493,322
124,PCR,dorm,4.31018160638198,0.245492947132315,1.3479643297758,0.1,839,544,32.721,7.787598,0.0839,7133,6534,52141,0,57379,,871,56508,295
125,PCR,dorm,4.26571517649475,0.24845556026021,1.34865871247179,0.1,943,621,36.777,8.752926,0.0943,7312,6662,51913,0,57261,,930,56331,322
126,PCR,dorm,4.30002281793041,0.245585278612871,1.34683218132081,0.1,796,506,31.044,7.388472,0.0796,6683,6103,52625,0,57288,,840,56448,290
127,PCR,dorm,4.28867178184085,0.246108075390125,1.34671679704568,0.1,857,574,33.423,7.954674,0.0857,6970,6417,52104,0,57194,,852,56342,283
128,PCR,dorm,4.29697536480492,0.246029846670363,1.34947517227945,0.1,819,531,31.941,7.601958,0.0819,6681,6104,52273,0,57152,,819,56333,288
129,PCR,dorm,4.29281715390576,0.246516105547954,1.3489360827797,0.1,1109,713,43.251,10.293738,0.1109,8969,8197,52535,0,57645,,1108,56537,396
130,PCR,dorm,4.28278388472506,0.246771433875411,1.34755012440438,0.1,950,628,37.05,8.8179,0.095,7622,6950,52045,0,56787,,924,55863,322
131,PCR,dorm,4.28781868655147,0.246869111212918,1.35143763335921,0.1,948,589,36.972,8.799336,0.0948,8107,7423,52053,0,57118,,1004,56114,359
132,PCR,dorm,4.30604736317574,0.245499038308853,1.35098296368093,0.1,960,635,37.44,8.91072,0.096,7106,6465,51874,0,57775,,884,56891,325
133,PCR,dorm,4.3150612548062,0.245318857754949,1.34978407043891,0.1,737,488,28.743,6.840834,0.0737,6404,5895,52353,0,57075,,752,56323,249
134,PCR,dorm,4.2852083763216,0.247025197456003,1.35077670472949,0.1,1070,720,41.73,9.93174,0.107,8450,7759,52363,0,57528,,1066,56462,350
135,PCR,dorm,4.31916732548047,0.244630605542849,1.34802081128019,0.1,989,670,38.571,9.179898,0.0989,7028,6393,52214,0,57653,,898,56755,319
136,PCR,dorm,4.31403750031304,0.245004752881324,1.35046317154393,0.1,1029,677,40.131,9.551178,0.1029,7842,7119,52504,0,57397,,987,56410,352
137,PCR,dorm,4.29398933824084,0.24611183785984,1.34972469399397,0.1,1043,671,40.677,9.681126,0.1043,8279,7562,51725,0,57453,,1060,56393,372
138,PCR,dorm,4.29569999546383,0.246233858641156,1.35031207251336,0.1,946,622,36.894,8.780772,0.0946,7318,6702,52370,0,57047,,911,56136,324
139,PCR,dorm,4.28487403000763,0.246962320031753,1.35113418301126,0.1,896,584,34.944,8.316672,0.0896,6995,6368,52049,0,57455,,888,56567,312
140,PCR,dorm,4.31640682801956,0.245133216506101,1.35077951971732,0.1,1047,681,40.833,9.718254,0.1047,8738,8012,51961,0,57111,,1087,56024,366
141,PCR,dorm,4.29241736315311,0.245988351940487,1.34949639909666,0.1,778,513,30.342,7.221396,0.0778,5924,5380,52706,0,57332,,746,56586,265
142,PCR,dorm,4.29425711754077,0.24636847316486,1.34931062187669,0.1,880,550,34.32,8.16816,0.088,7096,6414,52023,0,57287,,900,56387,330
143,PCR,dorm,4.28275124552549,0.247513794085797,1.34744581325989,0.1,914,594,35.646,8.483748,0.0914,7318,6730,52534,0,57528,,914,56614,320
144,PCR,dorm,4.29353660861552,0.246516155768116,1.3480420202643,0.1,980,614,38.22,9.09636,0.098,7613,6941,52312,0,57442,,982,56460,366
145,PCR,dorm,4.31110009155155,0.24514912814598,1.35225590698476,0.1,896,586,34.944,8.316672,0.0896,7568,6938,52084,0,57404,,936,56468,310
146,PCR,dorm,4.30778190757142,0.245365661796101,1.35018892838176,0.1,905,568,35.295,8.40021,0.0905,7789,7105,52073,0,57575,,965,56610,337
147,PCR,dorm,4.31422574217436,0.244811386549006,1.35283762222963,0.1,633,417,24.687,5.875506,0.0633,5140,4693,52111,0,57223,,653,56570,216
148,PCR,dorm,4.29367053971593,0.246278216689309,1.34868199246273,0.1,803,544,31.317,7.453446,0.0803,5893,5395,52354,0,57533,,749,56784,259
149,PCR,dorm,4.30208063258223,0.246058888488293,1.34883938527047,0.1,1045,679,40.755,9.69969,0.1045,8997,8236,52236,0,57384,,1109,56275,366
150,PCR,dorm,4.26112148826444,0.248149372107017,1.35279765514783,0.1,833,556,32.487,7.731906,0.0833,6523,5977,52128,0,57341,,806,56535,277
151,PCR,dorm,4.32313053230291,0.244465639587996,1.35168392089655,0.1,889,594,34.671,8.251698,0.0889,7412,6815,52598,0,57404,,908,56496,295
152,PCR,dorm,4.29709025581061,0.246112285874418,1.34982485395131,0.1,779,519,30.381,7.230678,0.0779,5674,5136,51894,0,57090,,698,56392,260
153,PCR,dorm,4.31864173639107,0.244788731970538,1.34784886824961,0.1,962,629,37.518,8.929284,0.0962,8065,7380,52332,0,57267,,984,56283,333
154,PCR,dorm,4.3179300436864,0.244784663701346,1.34947725573535,0.1,1117,739,43.563,10.367994,0.1117,8718,8026,52124,0,57279,,1091,56188,378
155,PCR,dorm,4.31194196240005,0.24503221913327,1.34801672249101,0.1,958,605,37.362,8.892156,0.0958,8281,7594,51960,0,57538,,1018,56520,353
156,PCR,dorm,4.32764003508726,0.244302832087098,1.34965714342553,0.1,979,658,38.181,9.087078,0.0979,7530,6909,52096,0,57125,,932,56193,321
157,PCR,dorm,4.29785465908303,0.245906989505459,1.34929140019251,0.1,738,497,28.782,6.850116,0.0738,5526,5020,52198,0,57332,,707,56625,241
158,PCR,dorm,4.29412762949067,0.246289058298222,1.34923905444076,0.1,1208,797,47.112,11.212656,0.1208,9289,8573,52503,0,57423,,1166,56257,411
159,PCR,dorm,4.2965597409254,0.246088419908079,1.35018611059152,0.1,877,555,34.203,8.140314,0.0877,7445,6783,51404,0,56953,,913,56040,322
160,PCR,dorm,4.31305886421156,0.24524720883337,1.35089346539005,0.1,938,609,36.582,8.706516,0.0938,7372,6792,52012,0,57303,,902,56401,329
161,PCR,dorm,4.30174376082475,0.245624879649494,1.34728279865214,0.1,973,653,37.947,9.031386,0.0973,7592,6960,51695,0,57246,,981,56265,320
162,PCR,dorm,4.24501557602008,0.249219029217722,1.34824564415409,0.1,1089,713,42.471,10.108098,0.1089,8741,7991,51829,0,57152,,1053,56099,376
163,PCR,dorm,4.29414857167938,0.246186884656263,1.35025232950385,0.1,811,528,31.629,7.527702,0.0811,6656,6139,52215,0,57307,,799,56508,283
164,PCR,dorm,4.30001293183025,0.245999970057438,1.35006257543145,0.1,806,556,31.434,7.481292,0.0806,6143,5639,52453,0,57682,,747,56935,250
165,PCR,dorm,4.31288315134757,0.245029892756981,1.3512148727183,0.1,969,629,37.791,8.994258,0.0969,8084,7428,51670,0,57344,,980,56364,340
166,PCR,dorm,4.28121916407812,0.247219936134242,1.35096054403202,0.1,768,511,29.952,7.128576,0.0768,6332,5839,52343,0,57659,,787,56872,257
167,PCR,dorm,4.27022407382079,0.247636022307048,1.34960544190409,0.1,1211,787,47.229,11.240502,0.1211,9799,8942,51981,0,57245,,1265,55980,424
168,PCR,dorm,4.29646520655607,0.246055676476411,1.34871757130063,0.1,1172,755,45.708,10.878504,0.1172,9219,8374,52194,0,57011,,1166,55845,417
169,PCR,dorm,4.34099033799476,0.243599545578145,1.35209907145523,0.1,795,519,31.005,7.37919,0.0795,6122,5547,52308,0,57160,,726,56434,276
170,PCR,dorm,4.29976323899559,0.245890673883405,1.35200288364458,0.1,724,458,28.236,6.720168,0.0724,6130,5625,52510,0,57324,,753,56571,266
171,PCR,dorm,4.29583479720233,0.24584420209251,1.35066260358155,0.1,809,524,31.551,7.509138,0.0809,6528,5987,52228,0,57312,,800,56512,285
172,PCR,dorm,4.28167914739358,0.247067529770935,1.34782672334941,0.1,834,526,32.526,7.741188,0.0834,6845,6224,52532,0,57329,,849,56480,308
173,PCR,dorm,4.29355367872555,0.246581906170686,1.34903412749015,0.1,1116,745,43.524,10.358712,0.1116,8506,7826,52355,0,57008,,1066,55942,371
174,PCR,dorm,4.29746970919654,0.246265989941877,1.34983723735874,0.1,651,427,25.389,6.042582,0.0651,5213,4761,51947,0,57411,,651,56760,224
175,PCR,dorm,4.30771752081303,0.245657764824421,1.35004041296913,0.1,897,611,34.983,8.325954,0.0897,7273,6668,52630,0,57519,,889,56630,286
